date_str,hour_idx,time_key,smooth,resolution_stride,resolution_label,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,effective_k_max,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,34,6.291426305334717,348,6.337016351025548,7.620413261151652,0.0013352440070626996,1.4667661229458417,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,35,6.4737864880980425,376,6.337016351025548,7.5351594374514805,0.001241611118643113,1.3639103542616327,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,36,6.656146670861368,390,6.337016351025548,7.434824469361967,0.0011543910253268045,1.2680990437896515,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,37,6.8385068536246925,402,6.337016351025548,9.014414753959901,0.0010749081832746173,1.1807871071990768,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,38,7.020867036388018,394,6.337016351025548,9.56865583419823,0.001004388809732079,1.1033215446678524,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,39,7.2032272191513425,422,6.337016351025548,10.754725238921644,0.0009401337824192767,1.032737369196655,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,40,7.385587401914668,412,6.337016351025548,10.425145369433864,0.0008816211056503436,0.9684611682973527,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,41,7.567947584677993,446,6.337016351025548,24.370761125236424,0.0008279677956869654,0.9095229839490742,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,42,7.750307767441319,446,6.337016351025548,34.36208698697642,0.0007778140263617073,0.8544290465150044,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,43,7.932667950204642,436,6.337016351025548,16.37628239075797,0.0007332146995111518,0.8054366665570603,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,44,8.115028132967968,418,6.337016351025548,6.697288375005396,0.0006909357796712703,0.7589932547103377,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,45,8.297388315731293,378,6.337016351025548,5.823878586880696,0.0006520918797738895,0.7163232137656026,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,46,8.479748498494619,360,6.337016351025548,5.9796361732593075,0.0006177041843045244,0.6785483153246807,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,47,8.662108681257944,386,6.337016351025548,5.845653973335679,0.0005844441614138922,0.6420121657023355,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,48,8.84446886402127,358,6.337016351025548,6.878733777247494,0.0005531990775780832,0.6076894275087498,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,49,9.026829046784595,358,6.337016351025548,7.08772913438892,0.000524612325872065,0.5762868683168233,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,50,9.209189229547919,346,6.337016351025548,6.958145920336723,0.0004981762121202964,0.5472467858537412,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,51,9.391549412311244,366,6.337016351025548,7.365111967520581,0.0004729840008423142,0.519573130799543,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,52,9.57390959507457,334,6.337016351025548,7.936394282434692,0.0004495490097234074,0.4938297828549489,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,53,9.756269777837895,342,6.337016351025548,7.757362988044214,0.0004283626707599349,0.47055658028186315,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,54,9.93862996060122,342,6.337016351025548,9.941014867862718,0.0004080225872906906,0.448212989737534,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,55,10.120990143364544,326,6.337016351025548,10.275009386070323,0.00038937010219375855,0.4277232267397455,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,56,10.30335032612787,334,6.337016351025548,10.901978277402925,0.0003718845355564809,0.40851532417780834,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,57,10.485710508891195,326,6.337016351025548,12.690868586596034,0.0003554224766427849,0.3904317452957246,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,58,10.66807069165452,316,6.337016351025548,9.034899506935915,0.0003403371529969694,0.3738605107046548,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,59,10.850430874417846,334,6.337016351025548,16.63631174255272,0.0003257427052027624,0.357828503450239,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,60,11.032791057181171,326,6.337016351025548,24.158044515597094,0.0003117808125219052,0.3424913582631682,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,61,11.215151239944497,326,6.337016351025548,36.21794843386149,0.0002986956110640374,0.3281172587661458,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,62,11.39751142270782,289,6.337016351025548,36.895717445257134,0.0002864271712858618,0.31464037232977465,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,63,11.579871605471146,240,6.337016351025548,8.979891987547711,0.000274969160803193,0.3020537428272707,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,64,11.762231788234471,210,6.337016351025548,10.390067843688959,0.0002639923474600642,0.28999570859200063,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,65,11.944591970997797,180,6.337016351025548,11.365986331739489,0.0002536132748952271,0.27859429286186077,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,66,12.12695215376112,150,6.337016351025548,13.73414421905973,0.00024413916906167074,0.2681869834799348,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,67,12.309312336524446,154,6.337016351025548,15.705633087734848,0.00023464000827966674,0.2577521512262335,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,68,12.491672519287771,114,6.337016351025548,16.783329507543957,0.0002255347211761267,0.24774998937976508,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,2,x2,4549,15.328972844313565,0.22903315158656343,0.0,69,12.674032702051097,96,6.337016351025548,20.330385961380788,0.00021758578069581278,0.2390180748022299,1098.50043526686
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,0,0.09118009138166257,3,12.674032702051097,813.3428617693003,1.1401030960420833,4756.528187434876,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,1,0.2735402741449877,18,12.674032702051097,2797.621791318361,0.7997656422179507,3336.63493569815,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,2,0.4559004569083128,26,12.674032702051097,904.5205780009838,0.47342179816754143,1975.1232457375029,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,3,0.6382606396716379,42,12.674032702051097,356.76893025689805,0.27570758590689404,1150.256418396181,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,4,0.8206208224349631,42,12.674032702051097,327.18828014883604,0.17195219036259207,717.3872636520292,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,5,1.0029810051982881,60,12.674032702051097,127.98157183226766,0.1160345866368841,484.0981346088029,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,6,1.1853411879616134,66,12.674032702051097,146.3919354468255,0.07989876861304294,333.33892905703306,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,7,1.3677013707249386,86,12.674032702051097,87.06764597692694,0.05718357065369781,238.57076313250144,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,8,1.5500615534882636,86,12.674032702051097,76.32724006073055,0.042114356278040395,175.70176190871422,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,9,1.7324217362515888,98,12.674032702051097,60.75121630763361,0.03255711647051504,135.8288059485183,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,10,1.9147819190149138,110,12.674032702051097,54.06859230661065,0.02556276836824507,106.64827480473589,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,11,2.097142101778239,114,12.674032702051097,41.6203160642322,0.020570120210980154,85.81886755865752,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,12,2.2795022845415644,130,12.674032702051097,37.96818519601531,0.01680828126009841,70.1244158300579,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,13,2.461862467304889,142,12.674032702051097,29.513226234517596,0.013829426660784294,57.69658722657815,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,14,2.6442226500682144,158,12.674032702051097,28.31379358680714,0.011500412129420243,47.9799016866157,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,15,2.82658283283154,166,12.674032702051097,23.54624998815268,0.009657639784484695,40.291826255419906,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,16,3.0089430155948644,170,12.674032702051097,15.040496248641622,0.008238080639575181,34.369403002703976,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,17,3.19130319835819,184,12.674032702051097,14.595351304482348,0.0071060665264967545,29.646622180404663,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,18,3.3736633811215153,198,12.674032702051097,16.446859945567873,0.006154820265895081,25.678007703826776,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,19,3.55602356388484,202,12.674032702051097,13.474432318462165,0.005378231028863639,22.43806509791506,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,20,3.7383837466481653,214,12.674032702051097,14.58027849028283,0.004736854893307319,19.762233694498647,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,21,3.9207439294114903,218,12.674032702051097,11.623852191830546,0.004203703571295165,17.537917928562536,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,22,4.103104112174815,238,12.674032702051097,14.240402008606846,0.0037455901781537613,15.626661591233818,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,23,4.285464294938141,242,12.674032702051097,10.683018869973761,0.003351900938393718,13.984183842941366,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,24,4.467824477701466,266,12.674032702051097,10.202401635910126,0.0030079800137798197,12.54934029427137,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,25,4.650184660464791,274,12.674032702051097,8.471110286946542,0.0027043399982240395,11.282549336648254,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,26,4.832544843228116,266,12.674032702051097,11.092863872727326,0.0024515667625121095,10.22797539077719,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,27,5.014905025991441,302,12.674032702051097,9.746747091333612,0.0022275944001786674,9.293559145137882,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,28,5.197265208754766,292,12.674032702051097,7.745194975095249,0.0020293819592468103,8.4666136998833,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,29,5.379625391518092,314,12.674032702051097,7.174243069452141,0.0018575876173877656,7.749884982689985,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,30,5.561985574281417,330,12.674032702051097,7.5112992843176745,0.0017009785693304713,7.096509551925987,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,31,5.744345757044742,326,12.674032702051097,5.807057522916141,0.001564141059866769,6.525621293555306,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,32,5.926705939808067,342,12.674032702051097,6.311474075596213,0.0014434997330301394,6.022303765815875,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,33,6.109066122571392,346,12.674032702051097,6.929251345192402,0.001335573486273591,5.572033753705824,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,34,6.291426305334717,348,12.674032702051097,6.806180602942127,0.001240777421052428,5.176543067076084,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,35,6.4737864880980425,376,12.674032702051097,4.919323167507956,0.0011535895189207998,4.812793757446023,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,36,6.656146670861368,390,12.674032702051097,5.260535036940468,0.0010723947005787347,4.474047688376993,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,37,6.8385068536246925,402,12.674032702051097,4.802825857938418,0.000998421235789709,4.165429220790414,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,38,7.020867036388018,394,12.674032702051097,4.563575725704284,0.0009328049669966333,3.891677107361325,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,39,7.2032272191513425,422,12.674032702051097,4.111192829119578,0.000873030126839691,3.6422955267894084,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,40,7.385587401914668,412,12.674032702051097,4.390635409186369,0.0008186077273255488,3.41524441341597,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,41,7.567947584677993,446,12.674032702051097,3.764481246329544,0.0007687140456845609,3.207087182789959,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,42,7.750307767441319,446,12.674032702051097,3.802162647726008,0.0007220825013442388,3.012539640687526,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,43,7.932667950204642,436,12.674032702051097,4.479472378075641,0.0006806218062926276,2.83956496377607,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,44,8.115028132967968,418,12.674032702051097,3.8164342206669706,0.0006413239623133211,2.675613735819673,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,45,8.297388315731293,378,12.674032702051097,3.3869984458597338,0.0006052238517138878,2.5250035022084987,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,46,8.479748498494619,360,12.674032702051097,3.2919691408571903,0.0005732691974614393,2.3916881781828403,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,47,8.662108681257944,386,12.674032702051097,3.051985965910388,0.0005423660918922704,2.2627599319309755,4172.0158500993175
20240703,6,2024_07_y24m07day03_hm06:48,0.3,1,x1,18104,15.818700340245023,0.27405608458613345,0.0,48,8.84446886402127,358,12.674032702051097,3.261337688960063,0.0005133383962494894,2.141655925617434,4172.0158500993175
